Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,119.98999786376953,122.2699966430664,118.5199966430664,122.19000244140625,118.96864318847656,1497700
2018-11-29,121.37000274658203,122.83000183105469,120.55000305175781,121.83999633789062,118.62787628173828,1180700
2018-11-30,113.5999984741211,116.72000122070312,113.37999725341797,115.02999877929688,111.99740600585938,9553400
2018-12-03,116.0,120.08999633789062,115.69000244140625,119.52999877929688,116.37876892089844,3621000
2018-12-04,119.0,119.2300033569336,112.91999816894531,113.5,110.50774383544922,3097500
2018-12-06,111.68000030517578,115.5,111.11000061035156,115.31999969482422,112.27977752685547,2921400
2018-12-07,114.8499984741211,116.25,110.69000244140625,111.25,108.31706237792969,2637000
2018-12-10,111.44000244140625,112.3499984741211,109.19999694824219,110.80999755859375,107.88866424560547,1787200
2018-12-11,112.33000183105469,112.94000244140625,109.79000091552734,110.02999877929688,107.12921905517578,2613800
2018-12-12,110.19000244140625,111.9000015258789,109.97000122070312,110.06999969482422,107.16816711425781,2615800
2018-12-13,110.56999969482422,110.9800033569336,108.23999786376953,108.8499984741211,105.9803466796875,2066600
2018-12-14,108.0,109.9800033569336,107.37000274658203,107.66000366210938,104.82170867919922,2241600
2018-12-17,107.91999816894531,109.33999633789062,106.58000183105469,107.66000366210938,104.82170867919922,2353400
2018-12-18,108.70999908447266,109.38999938964844,107.5199966430664,108.23999786376953,105.38641357421875,1882400
2018-12-19,108.76000213623047,109.75,105.76000213623047,106.38999938964844,103.58518981933594,2234000
2018-12-20,106.23999786376953,106.23999786376953,102.95999908447266,104.19000244140625,101.44319152832031,4183600
2018-12-21,104.38999938964844,106.52999877929688,102.30000305175781,102.87999725341797,100.16773223876953,4319200
2018-12-24,102.5199966430664,102.98999786376953,100.62000274658203,100.98999786376953,98.32756805419922,1450100
2018-12-26,101.69999694824219,105.68000030517578,101.41999816894531,105.58000183105469,102.79655456542969,2505400
2018-12-27,104.2699966430664,106.66000366210938,102.80000305175781,106.62999725341797,103.81885528564453,1630200
2018-12-28,107.19000244140625,108.5199966430664,106.4000015258789,107.23999786376953,104.41278076171875,1282000
2018-12-31,107.61000061035156,108.55999755859375,107.38999938964844,108.55999755859375,105.69798278808594,1771200
2019-01-02,106.72000122070312,108.58999633789062,105.29000091552734,107.45999908447266,104.6269760131836,1802100
2019-01-03,106.3499984741211,107.0,101.56999969482422,101.73999786376953,99.05777740478516,3344300
2019-01-04,103.13999938964844,107.91999816894531,103.13999938964844,107.80999755859375,104.96773529052734,3045300
2019-01-07,107.41000366210938,108.87999725341797,105.94999694824219,108.01000213623047,105.1624755859375,1529000
2019-01-08,108.86000061035156,110.06999969482422,107.81999969482422,109.76000213623047,106.86634826660156,1631100
2019-01-09,109.93000030517578,110.52999877929688,108.58999633789062,109.19999694824219,106.32111358642578,2750100
2019-01-10,108.31999969482422,111.16999816894531,108.0,110.05000305175781,107.14869689941406,1682900
2019-01-11,109.2699966430664,109.44999694824219,107.33000183105469,109.41999816894531,106.53530883789062,1819700
2019-01-14,108.62999725341797,109.0999984741211,107.83000183105469,108.12999725341797,105.27931213378906,1411400
2019-01-15,108.27999877929688,110.23999786376953,107.54000091552734,110.18000030517578,107.2752685546875,1788100
2019-01-16,109.87000274658203,111.37000274658203,109.08999633789062,109.27999877929688,106.39900207519531,2817100
2019-01-17,108.80000305175781,109.88999938964844,108.18000030517578,108.47000122070312,105.6103515625,2143900
2019-01-18,109.80000305175781,109.80000305175781,108.26000213623047,109.05000305175781,106.17506408691406,2361200
2019-01-22,108.70999908447266,108.8499984741211,106.0199966430664,107.26000213623047,104.43226623535156,2799300
2019-01-23,107.44999694824219,108.37000274658203,106.58000183105469,108.08999633789062,105.2403564453125,1660300
2019-01-24,108.05999755859375,108.94999694824219,107.4000015258789,108.23999786376953,105.38641357421875,769200
2019-01-25,109.18000030517578,109.93000030517578,107.80999755859375,109.8499984741211,106.95397186279297,1587700
2019-01-28,109.11000061035156,110.83999633789062,108.73999786376953,110.52999877929688,107.61603546142578,1355500
2019-01-29,110.47000122070312,111.33999633789062,109.9800033569336,111.12000274658203,108.19049835205078,1186700
2019-01-30,111.75,113.77999877929688,111.0199966430664,113.63999938964844,110.64404296875,2514400
2019-01-31,113.5999984741211,115.02999877929688,112.68000030517578,114.52999877929688,111.51058959960938,2281100
2019-02-01,114.79000091552734,115.19999694824219,114.01000213623047,114.56999969482422,111.54954528808594,1540800
2019-02-04,114.68000030517578,115.69000244140625,114.43000030517578,115.6500015258789,112.60106658935547,1070200
2019-02-05,115.97000122070312,117.0,115.7699966430664,116.91000366210938,113.82785034179688,1448900
2019-02-06,116.7699966430664,117.75,116.66999816894531,117.2699966430664,114.17835235595703,1555800
2019-02-07,116.41999816894531,116.83000183105469,114.76000213623047,115.5199966430664,112.47450256347656,1360000
2019-02-08,114.58000183105469,115.51000213623047,114.58000183105469,115.4800033569336,112.43555450439453,1381300
2019-02-11,115.86000061035156,116.69000244140625,115.45999908447266,115.6500015258789,112.60106658935547,1022200
2019-02-12,116.41000366210938,116.7699966430664,114.48999786376953,114.73999786376953,111.71504974365234,2374500
2019-02-13,116.0,119.61000061035156,115.93000030517578,118.86000061035156,115.7264404296875,2296100
2019-02-14,118.13999938964844,118.80999755859375,116.63999938964844,118.62000274658203,115.4927749633789,1785400
2019-02-15,119.80000305175781,121.5999984741211,118.80999755859375,121.05000305175781,117.85870361328125,2012900
2019-02-19,120.29000091552734,122.4000015258789,120.1500015258789,122.02999877929688,118.81285858154297,2625600
2019-02-20,122.54000091552734,127.2699966430664,121.94999694824219,126.97000122070312,123.62262725830078,3337600
2019-02-21,127.04000091552734,128.25,125.44999694824219,127.37000274658203,124.01209259033203,2893000
2019-02-22,127.93000030517578,129.72000122070312,127.56999969482422,128.83999633789062,125.4433364868164,2085700
2019-02-25,129.69000244140625,130.16000366210938,128.4199981689453,128.47999572753906,125.09280395507812,2325100
2019-02-26,128.19000244140625,129.89999389648438,128.1699981689453,128.57000732421875,125.18045806884766,1979200
2019-02-27,127.6500015258789,128.63999938964844,126.63999938964844,126.93000030517578,123.58368682861328,2168600
2019-02-28,126.76000213623047,127.0,125.01000213623047,125.2699966430664,122.3626937866211,3312900
2019-03-01,125.48999786376953,126.55000305175781,122.2300033569336,124.44999694824219,121.56172180175781,4407900
2019-03-04,126.48999786376953,126.48999786376953,122.33999633789062,123.94000244140625,121.0635757446289,2095100
2019-03-05,124.0,125.56999969482422,124.0,125.22000122070312,122.31385803222656,1797400
2019-03-06,125.18000030517578,125.83999633789062,124.81999969482422,125.12000274658203,122.2161865234375,1644400
2019-03-07,125.12999725341797,125.16000366210938,122.06999969482422,122.22000122070312,119.38347625732422,2043300
2019-03-08,121.19000244140625,121.54000091552734,119.98999786376953,120.69999694824219,117.89874267578125,2261300
2019-03-11,120.86000061035156,121.16999816894531,120.11000061035156,120.25,117.45919799804688,2193300
2019-03-12,120.5,121.58999633789062,119.0999984741211,120.69000244140625,117.88899230957031,2185300
2019-03-13,121.13999938964844,122.66000366210938,120.01000213623047,120.19000244140625,117.40059661865234,3071900
2019-03-14,120.0,120.52999877929688,118.98999786376953,119.62000274658203,116.84381866455078,2363600
2019-03-15,120.0199966430664,124.83000183105469,119.88999938964844,122.31999969482422,119.48117065429688,3601300
2019-03-18,124.98999786376953,125.97000122070312,123.83000183105469,124.95999908447266,122.05989074707031,2436700
2019-03-19,124.97000122070312,126.72000122070312,124.66000366210938,125.75,122.83155822753906,2352400
2019-03-20,125.38999938964844,125.7300033569336,123.54000091552734,123.66999816894531,120.7998275756836,1927600
2019-03-21,123.37000274658203,125.18000030517578,122.9800033569336,125.05999755859375,122.1575698852539,1710600
2019-03-22,124.37000274658203,124.91000366210938,123.41999816894531,124.5,121.61055755615234,3400700
2019-03-25,124.01000213623047,124.44999694824219,123.12999725341797,123.66000366210938,120.79005432128906,1493700
2019-03-26,122.88999938964844,124.5999984741211,122.7300033569336,123.55999755859375,120.6923828125,1722600
2019-03-27,123.72000122070312,123.72000122070312,121.33000183105469,122.16999816894531,119.33464050292969,1924900
2019-03-28,122.27999877929688,124.36000061035156,122.27999877929688,124.08000183105469,121.20030975341797,1496300
2019-03-29,124.01000213623047,125.45999908447266,123.87000274658203,125.08999633789062,122.1868667602539,2175100
2019-04-01,126.23999786376953,127.58999633789062,125.8499984741211,127.44999694824219,124.49210357666016,1383400
2019-04-02,127.2300033569336,128.60000610351562,126.51000213623047,128.5,125.51773834228516,1783100
2019-04-03,129.4499969482422,131.85000610351562,128.72000122070312,131.58999633789062,128.53602600097656,2218400
2019-04-04,131.5500030517578,132.5,131.1300048828125,132.1999969482422,129.13185119628906,2269000
2019-04-05,132.57000732421875,134.80999755859375,132.32000732421875,134.05999755859375,130.9486846923828,2210300
2019-04-08,133.8800048828125,134.9600067138672,133.47000122070312,134.91000366210938,131.77899169921875,1866700
2019-04-09,134.1300048828125,134.9499969482422,132.27000427246094,132.64999389648438,129.5714111328125,1689000
2019-04-10,132.99000549316406,133.17999267578125,132.3000030517578,132.75,129.66909790039062,1476700
2019-04-11,133.4199981689453,133.82000732421875,132.72000122070312,133.25,130.15748596191406,1245200
2019-04-12,133.49000549316406,134.74000549316406,133.25999450683594,134.64999389648438,131.52500915527344,1163900
2019-04-15,134.5,134.97000122070312,133.10000610351562,134.3699951171875,131.2515106201172,657400
2019-04-16,134.39999389648438,135.91000366210938,134.3699951171875,135.8000030517578,132.64830017089844,979900
2019-04-17,136.27000427246094,136.94000244140625,135.64999389648438,135.92999267578125,132.77528381347656,1111300
2019-04-18,136.74000549316406,136.74000549316406,133.49000549316406,134.41000366210938,131.2905731201172,1378300
2019-04-22,133.64999389648438,136.16000366210938,133.3300018310547,135.86000061035156,132.70693969726562,1182300
2019-04-23,136.27999877929688,136.7899932861328,135.44000244140625,136.27999877929688,133.1171875,1036900
2019-04-24,134.66000366210938,136.0399932861328,134.66000366210938,135.47999572753906,132.33572387695312,1232500
2019-04-25,134.9199981689453,136.1999969482422,134.11000061035156,135.67999267578125,132.5310821533203,926100
2019-04-26,136.25,137.02999877929688,135.57000732421875,136.4499969482422,133.28323364257812,837500
2019-04-29,136.4499969482422,137.10000610351562,135.82000732421875,135.97000122070312,132.8143768310547,1144500
2019-04-30,136.35000610351562,136.8300018310547,135.27999877929688,136.4199981689453,133.25390625,1259700
2019-05-01,137.8000030517578,140.3699951171875,137.55999755859375,138.86000061035156,135.63729858398438,1632100
2019-05-02,138.5500030517578,139.05999755859375,135.72000122070312,136.88999938964844,133.71302795410156,1155500
2019-05-03,137.7899932861328,140.27999877929688,137.27999877929688,140.13999938964844,136.88760375976562,1076700
2019-05-06,137.4600067138672,138.1699981689453,136.5800018310547,137.75,134.5530548095703,1415300
2019-05-07,136.16000366210938,137.10000610351562,134.07000732421875,135.14999389648438,132.01341247558594,1547000
2019-05-08,134.4199981689453,135.3800048828125,133.60000610351562,134.77000427246094,131.6422119140625,1244700
2019-05-09,133.92999267578125,136.1699981689453,132.7899932861328,135.47000122070312,132.32598876953125,1913700
2019-05-10,130.8800048828125,132.11000061035156,127.69999694824219,131.7100067138672,128.6532440185547,4463200
2019-05-13,129.47000122070312,129.77999877929688,125.72000122070312,126.01000213623047,123.08552551269531,2392100
2019-05-14,126.68000030517578,130.97000122070312,126.30999755859375,129.8699951171875,126.8559341430664,2273400
2019-05-15,128.7899932861328,132.3300018310547,127.2699966430664,131.8300018310547,128.7704620361328,1907900
2019-05-16,132.07000732421875,133.2899932861328,130.9600067138672,132.50999450683594,129.43466186523438,1818400
2019-05-17,132.14999389648438,133.1699981689453,130.8699951171875,130.91000366210938,127.87181091308594,1653500
2019-05-20,128.75,129.58999633789062,127.48999786376953,127.86000061035156,124.89258575439453,1591800
2019-05-21,128.7100067138672,129.64999389648438,128.07000732421875,129.42999267578125,126.42615509033203,1780100
2019-05-22,128.8300018310547,129.1999969482422,127.62999725341797,127.7699966430664,124.80467224121094,1620100
2019-05-23,125.9800033569336,126.0999984741211,123.52999877929688,123.91000366210938,121.49067687988281,2227100
2019-05-24,124.62999725341797,125.73999786376953,124.37999725341797,125.0,122.55939483642578,1357100
2019-05-28,125.1500015258789,125.5,123.62999725341797,123.69999694824219,121.2847671508789,3209100
2019-05-29,123.29000091552734,124.62999725341797,122.5199966430664,124.41999816894531,121.99072265625,1321900
2019-05-30,124.70999908447266,125.5999984741211,123.81999969482422,124.6500015258789,122.21623229980469,1116200
2019-05-31,123.44999694824219,125.56999969482422,122.45999908447266,124.83999633789062,122.40250396728516,2000000
2019-06-03,124.76000213623047,125.2699966430664,123.45999908447266,124.36000061035156,121.93189239501953,2263500
2019-06-04,126.30000305175781,128.24000549316406,125.51000213623047,128.17999267578125,125.67729187011719,1796000
2019-06-05,128.5500030517578,128.6300048828125,126.44000244140625,127.55000305175781,125.05960083007812,1422600
2019-06-06,127.62000274658203,129.00999450683594,126.95999908447266,128.60000610351562,126.089111328125,1355300
2019-06-07,129.5,133.02999877929688,129.0,132.52000427246094,129.9325714111328,1458500
2019-06-10,133.1300048828125,134.75999450683594,132.47000122070312,132.75,130.15806579589844,1315500
2019-06-11,134.13999938964844,135.47000122070312,133.2100067138672,134.52000427246094,131.89352416992188,1387500
